YDL008W,YDL135C
YDL008W,YDL165W
YDL008W,YDL200C
YDL008W,YDR308C
YDL008W,YDR519W
YDL008W,YGL079W
YDL008W,YKL119C
YDL008W,YLR021W
YDL008W,YPL206C
YDL010W,YDL018C
YDL010W,YDL101C
YDL010W,YDR254W
YDL010W,YIR014W
YDL010W,YKR014C
YDL010W,YNL157W
YDL010W,YNL192W
YDL012C,YDL232W
YDL012C,YFL038C
YDL012C,YGL200C
YDL012C,YGR037C
YDL012C,YIL062C
YDL012C,YNR046W
YDL012C,YOL026C
YDL012C,YOR267C
YDL013W,YDR128W
YDL014W,YDL051W
YDL014W,YDL060W
YDL014W,YDL081C
YDL014W,YDL082W
YDL014W,YDL111C
YDL014W,YDL112W
YDL014W,YDL148C
YDL014W,YDL208W
YDL014W,YDR060W
YDL014W,YDR083W
YDL014W,YDR087C
YDL014W,YDR091C
YDL014W,YDR101C
YDL014W,YDR120C
YDL014W,YDR144C
YDL014W,YDR156W
YDL014W,YDR321W
YDL014W,YDR341C
YDL014W,YDR398W
YDL014W,YDR429C
YDL014W,YDR471W
YDL014W,YDR496C
YDL014W,YEL026W
YDL014W,YEL040W
YDL014W,YEL042W
YDL014W,YEL055C
YDL014W,YER006W
YDL014W,YER025W
YDL014W,YER036C
YDL014W,YER043C
YDL014W,YER049W
YDL014W,YER055C
YDL014W,YER056C
YDL014W,YER086W
YDL014W,YER110C
YDL014W,YER126C
YDL014W,YER156C
YDL014W,YER165W
YDL014W,YFL022C
YDL014W,YGL076C
YDL014W,YGL078C
YDL014W,YGL099W
YDL014W,YGL105W
YDL014W,YGL120C
YDL014W,YGL225W
YDL014W,YGR094W
YDL014W,YGR103W
YDL014W,YGR123C
YDL014W,YGR128C
YDL014W,YGR159C
YDL014W,YGR162W
YDL014W,YGR173W
YDL014W,YGR187C
YDL014W,YGR191W
YDL014W,YGR200C
YDL014W,YGR214W
YDL014W,YGR245C
YDL014W,YGR264C
YDL014W,YHL011C
YDL014W,YHR020W
YDL014W,YHR052W
YDL014W,YHR062C
YDL014W,YHR068W
YDL014W,YHR070W
YDL014W,YHR089C
YDL014W,YHR128W
YDL014W,YHR148W
YDL014W,YHR170W
YDL014W,YHR197W
YDL014W,YHR208W
YDL014W,YIL053W
YDL014W,YIL103W
YDL014W,YIL133C
YDL014W,YIR012W
YDL014W,YIR026C
YDL014W,YJL050W
YDL014W,YJL069C
YDL014W,YJL109C
YDL014W,YJL148W
YDL014W,YJL200C
YDL014W,YJR063W
YDL014W,YJR070C
YDL014W,YJR124C
YDL014W,YKL009W
YDL014W,YKL014C
YDL014W,YKL081W
YDL014W,YKL181W
YDL014W,YKL191W
YDL014W,YKL216W
YDL014W,YKR026C
YDL014W,YKR092C
YDL014W,YLL008W
YDL014W,YLR009W
YDL014W,YLR017W
YDL014W,YLR048W
YDL014W,YLR060W
YDL014W,YLR083C
YDL014W,YLR175W
YDL014W,YLR180W
YDL014W,YLR186W
YDL014W,YLR196W
YDL014W,YLR197W
YDL014W,YLR222C
YDL014W,YLR249W
YDL014W,YLR264W
YDL014W,YLR293C
YDL014W,YLR372W
YDL014W,YLR397C
YDL014W,YLR432W
YDL014W,YLR448W
YDL014W,YLR449W
YDL014W,YML022W
YDL014W,YML056C
YDL014W,YML106W
YDL014W,YMR049C
YDL014W,YMR093W
YDL014W,YMR131C
YDL014W,YMR146C
YDL014W,YMR217W
YDL014W,YMR229C
YDL014W,YMR290C
YDL014W,YMR308C
YDL014W,YMR309C
YDL014W,YNL002C
YDL014W,YNL061W
YDL014W,YNL062C
YDL014W,YNL075W
YDL014W,YNL096C
YDL014W,YNL112W
YDL014W,YNL132W
YDL014W,YNL141W
YDL014W,YNL151C
YDL014W,YNL175C
YDL014W,YNL209W
YDL014W,YNL247W
YDL014W,YNL248C
YDL014W,YNL255C
YDL014W,YNR046W
YDL014W,YNR053C
YDL014W,YOL061W
YDL014W,YOL077C
YDL014W,YOL092W
YDL014W,YOL097C
YDL014W,YOL124C
YDL014W,YOR095C
YDL014W,YOR108W
YDL014W,YOR206W
YDL014W,YOR224C
YDL014W,YOR234C
YDL014W,YOR243C
YDL014W,YOR271C
YDL014W,YOR272W
YDL014W,YOR294W
YDL014W,YOR310C
YDL014W,YOR340C
YDL014W,YOR341W
YDL014W,YOR359W
YDL014W,YOR361C
YDL014W,YPL012W
YDL014W,YPL043W
YDL014W,YPL086C
YDL014W,YPL093W
YDL014W,YPL131W
YDL014W,YPL211W
YDL014W,YPL217C
YDL014W,YPL226W
YDL014W,YPR010C
YDL014W,YPR016C
YDL014W,YPR041W
YDL014W,YPR110C
YDL014W,YPR137W
YDL014W,YPR144C
YDL014W,YPR163C
YDL015C,YDL084W
YDL015C,YDL185W
YDL015C,YDL212W
YDL015C,YDL237W
YDL015C,YDR084C
YDL015C,YDR086C
YDL015C,YDR304C
YDL015C,YDR410C
YDL015C,YDR483W
YDL015C,YEL002C
YDL015C,YEL027W
YDL015C,YEL051W
YDL015C,YER009W
YDL015C,YER044C
YDL015C,YER133W
YDL015C,YFL048C
YDL015C,YGL054C
YDL015C,YGL084C
YDL015C,YGL225W
YDL015C,YGL231C
YDL015C,YGR026W
YDL015C,YGR038W
YDL015C,YGR105W
YDL015C,YGR106C
YDL015C,YGR199W
YDL015C,YGR216C
YDL015C,YGR282C
YDL015C,YGR284C
YDL015C,YHL003C
YDL015C,YHL017W
YDL015C,YHR026W
YDL015C,YHR039C
YDL015C,YHR123W
YDL015C,YHR133C
YDL015C,YHR181W
YDL015C,YJL002C
YDL015C,YKL077W
YDL015C,YKR088C
YDL015C,YML126C
YDL015C,YMR203W
YDL015C,YNL130C
YDL015C,YNL189W
YDL015C,YNL263C
YDL015C,YNL320W
YDL015C,YNR021W
YDL015C,YNR061C
YDL015C,YOR002W
YDL015C,YOR067C
YDL015C,YOR103C
YDL015C,YOR164C
YDL015C,YOR270C
YDL015C,YPR073C
YDL015C,YPR139C
YDL017W,YDL180W
YDL017W,YDL230W
YDL017W,YDR117C
YDL017W,YDR473C
YDL017W,YGR012W
YDL017W,YOR353C
YDL018C,YDR016C
YDL018C,YDR503C
YDL018C,YFR042W
YDL018C,YGL242C
YDL018C,YHR110W
YDL018C,YJL074C
YDL018C,YJL091C
YDL018C,YJL173C
YDL018C,YKL067W
YDL018C,YML012W
YDL018C,YNL310C
YDL018C,YOR114W
YDL018C,YOR284W
YDL018C,YPR073C
YDL019C,YDR001C
YDL019C,YDR074W
YDL019C,YDR122W
YDL019C,YDR307W
YDL019C,YDR406W
YDL019C,YDR435C
YDL019C,YDR490C
YDL019C,YEL011W
YDL019C,YER033C
YDL019C,YGL173C
YDL019C,YGL197W
YDL019C,YGR130C
YDL019C,YGR237C
YDL019C,YHR016C
YDL019C,YHR080C
YDL019C,YHR171W
YDL019C,YJL005W
YDL019C,YJL141C
YDL019C,YJL164C
YDL019C,YJR033C
YDL019C,YJR036C
YDL019C,YJR059W
YDL019C,YJR091C
YDL019C,YKL100C
YDL019C,YKL105C
YDL019C,YKL129C
YDL019C,YLR149C
YDL019C,YLR177W
YDL019C,YLR258W
YDL019C,YLR270W
YDL019C,YLR454W
YDL019C,YML072C
YDL019C,YMR031C
YDL019C,YMR139W
YDL019C,YMR160W
YDL019C,YMR261C
YDL019C,YNL242W
YDL019C,YOL087C
YDL019C,YOL096C
YDL019C,YOR086C
YDL019C,YOR161C
YDL019C,YOR227W
YDL019C,YOR228C
YDL019C,YPL196W
YDL019C,YPL203W
YDL019C,YPR026W
YDL019C,YPR184W
YDL020C,YDL115C
YDL020C,YDL147W
YDL020C,YDL180W
YDL020C,YDR011W
YDL020C,YDR151C
YDL020C,YDR171W
YDL020C,YDR214W
YDL020C,YDR258C
YDL020C,YDR313C
YDL020C,YDR425W
YDL020C,YER037W
YDL020C,YFL016C
YDL020C,YGL010W
YDL020C,YGR142W
YDL020C,YGR146C
YDL020C,YGR161C
YDL020C,YGR197C
YDL020C,YIL143C
YDL020C,YJL057C
YDL020C,YJL144W
YDL020C,YJR046W
YDL020C,YKR071C
YDL020C,YLL026W
YDL020C,YLL029W
YDL020C,YLR108C
YDL020C,YLR216C
YDL020C,YML007W
YDL020C,YML130C
YDL020C,YMR110C
YDL020C,YMR311C
YDL020C,YNL007C
YDL020C,YNL077W
YDL020C,YOL032W
YDL020C,YOL081W
YDL020C,YOR027W
YDL020C,YOR256C
YDL020C,YOR298C,A
YDL020C,YPL240C
YDL020C,YPR158W
YDL021W,YDL024C
YDL021W,YDL124W
YDL021W,YDR022C
YDL021W,YDR032C
YDL021W,YDR085C
YDL021W,YDR258C
YDL021W,YDR368W
YDL021W,YDR516C
YDL021W,YEL011W
YDL021W,YER037W
YDL021W,YER079W
YDL021W,YFL014W
YDL021W,YFR014C
YDL021W,YFR053C
YDL021W,YGL037C
YDL021W,YGL104C
YDL021W,YGR008C
YDL021W,YGR019W
YDL021W,YGR088W
YDL021W,YGR130C
YDL021W,YGR194C
YDL021W,YGR248W
YDL021W,YHL021C
YDL021W,YHL044W
YDL021W,YHR140W
YDL021W,YHR209W
YDL021W,YIL045W
YDL021W,YIL111W
YDL021W,YIR007W
YDL021W,YIR038C
YDL021W,YJL052W
YDL021W,YJL132W
YDL021W,YJL161W
YDL021W,YJR096W
YDL021W,YKL026C
YDL021W,YKL035W
YDL021W,YKL091C
YDL021W,YKL103C
YDL021W,YKL142W
YDL021W,YKL151C
YDL021W,YKL193C
YDL021W,YKR076W
YDL021W,YLL026W
YDL021W,YLR080W
YDL021W,YLR178C
YDL021W,YLR251W
YDL021W,YLR270W
YDL021W,YLR271W
YDL021W,YLR327C
YDL021W,YML128C
YDL021W,YMR020W
YDL021W,YMR025W
YDL021W,YMR105C
YDL021W,YMR170C
YDL021W,YMR173W
YDL021W,YMR196W
YDL021W,YMR250W
YDL021W,YMR278W
YDL021W,YNL160W
YDL021W,YNL200C
YDL021W,YNL274C
YDL021W,YNR001C
YDL021W,YNR034W,A
YDL021W,YOL032W
YDL021W,YOL048C
YDL021W,YOL082W
YDL021W,YOL083W
YDL021W,YOL096C
YDL021W,YOL117W
YDL021W,YOR120W
YDL021W,YOR173W
YDL021W,YOR185C
YDL021W,YOR289W
YDL021W,YOR347C
YDL021W,YPL123C
YDL021W,YPL186C
YDL021W,YPL196W
YDL021W,YPL203W
YDL021W,YPR026W
YDL021W,YPR160W
YDL022W,YDL110C
YDL022W,YDL124W
YDL022W,YDL204W
YDL022W,YDR001C
YDL022W,YDR074W
YDL022W,YDR122W
YDL022W,YDR171W
YDL022W,YDR178W
YDL022W,YDR258C
YDL022W,YDR358W
YDL022W,YDR368W
YDL022W,YDR436W
YDL022W,YDR513W
YDL022W,YDR516C
YDL022W,YEL011W
YDL022W,YEL060C
YDL022W,YER035W
YDL022W,YER053C
YDL022W,YER062C
YDL022W,YER067W
YDL022W,YFR015C
YDL022W,YFR017C
YDL022W,YFR053C
YDL022W,YGL006W
YDL022W,YGL037C
YDL022W,YGR008C
YDL022W,YGR019W
YDL022W,YGR086C
YDL022W,YGR088W
YDL022W,YGR136W
YDL022W,YGR161C
YDL022W,YGR243W
YDL022W,YGR248W
YDL022W,YHL021C
YDL022W,YHR087W
YDL022W,YHR097C
YDL022W,YHR104W
YDL022W,YHR138C
YDL022W,YIL017C
YDL022W,YIL087C
YDL022W,YIL136W
YDL022W,YJL141C
YDL022W,YJL164C
YDL022W,YJR059W
YDL022W,YKL035W
YDL022W,YKL085W
YDL022W,YKL103C
YDL022W,YKL142W
YDL022W,YKL150W
YDL022W,YLL026W
YDL022W,YLR109W
YDL022W,YLR149C
YDL022W,YLR178C
YDL022W,YLR251W
YDL022W,YLR258W
YDL022W,YLR270W
YDL022W,YLR327C
YDL022W,YLR356W
YDL022W,YML100W
YDL022W,YML128C
YDL022W,YMR105C
YDL022W,YMR110C
YDL022W,YMR173W
YDL022W,YMR250W
YDL022W,YMR261C
YDL022W,YMR315W
YDL022W,YNL160W
YDL022W,YNL200C
YDL022W,YNL274C
YDL022W,YNR001C
YDL022W,YNR014W
YDL022W,YOL052C,A
YDL022W,YOL082W
YDL022W,YOL084W
YDL022W,YOR052C
YDL022W,YOR161C
YDL022W,YOR173W
YDL022W,YOR230W
YDL022W,YOR374W
YDL022W,YPL004C
YDL022W,YPL203W
YDL022W,YPL247C
YDL022W,YPR184W
YDL024C,YDL057W
YDL024C,YDL085W
YDL024C,YDL199C
YDL024C,YDR018C
YDL024C,YDR070C
YDL024C,YDR306C
YDL024C,YDR403W
YDL024C,YDR406W
YDL024C,YDR436W
YDL024C,YEL030W
YDL024C,YER024W
YDL024C,YER039C,A
YDL024C,YER096W
YDL024C,YGL156W
YDL024C,YGR066C
YDL024C,YGR144W
YDL024C,YGR256W
YDL024C,YHL044W
YDL024C,YHR096C
YDL024C,YHR139C
YDL024C,YHR161C
YDL024C,YIL099W
YDL024C,YJL185C
YDL024C,YJR078W
YDL024C,YJR096W
YDL024C,YKL107W
YDL024C,YLR031W
YDL024C,YLR080W
YDL024C,YLR312C
YDL024C,YMR041C
YDL024C,YMR196W
YDL024C,YMR271C
YDL024C,YMR306W
YDL024C,YMR322C
YDL024C,YMR323W
YDL024C,YNL093W
YDL024C,YNL202W
YDL024C,YNR002C
YDL024C,YOL060C
YDL024C,YOR177C
YDL024C,YOR386W
YDL024C,YPL054W
YDL025C,YDL113C
YDL025C,YDL180W
YDL025C,YDL183C
YDL025C,YDR003W
YDL025C,YDR142C
YDL025C,YDR186C
YDL025C,YDR258C
YDL025C,YDR313C
YDL025C,YDR425W
YDL025C,YDR436W
YDL025C,YGL117W
YDL025C,YGL180W
YDL025C,YGL237C
YDL025C,YGR130C
YDL025C,YGR194C
YDL025C,YHL021C
YDL025C,YHR161C
YDL025C,YJL057C
YDL025C,YJL155C
YDL025C,YJR130C
YDL025C,YLL029W
YDL025C,YML116W
YDL025C,YMR115W
YDL025C,YPL092W
YDL027C,YDL028C
YDL027C,YDL029W
YDL027C,YDL091C
YDL027C,YDL107W
YDL027C,YDL113C
YDL027C,YDL124W
YDL027C,YDL193W
YDL027C,YDL234C
YDL027C,YDR001C
YDL027C,YDR003W
YDL027C,YDR005C
YDL027C,YDR031W
YDL027C,YDR041W
YDL027C,YDR069C
YDL027C,YDR074W
YDL027C,YDR107C
YDL027C,YDR202C
YDL027C,YDR204W
YDL027C,YDR272W
YDL027C,YDR330W
YDL027C,YDR436W
YDL027C,YDR479C
YDL027C,YDR532C
YDL027C,YEL012W
YDL027C,YFR014C
YDL027C,YGL059W
YDL027C,YGL227W
YDL027C,YGR053C
YDL027C,YGR111W
YDL027C,YGR149W
YDL027C,YHR080C
YDL027C,YHR198C
YDL027C,YIL017C
YDL027C,YIL077C
YDL027C,YIL097W
YDL027C,YJL003W
YDL027C,YJL057C
YDL027C,YJL132W
YDL027C,YKL091C
YDL027C,YKL133C
YDL027C,YKL193C
YDL027C,YLR080W
YDL027C,YLR149C
YDL027C,YLR201C
YDL027C,YLR345W
YDL027C,YLR423C
YDL027C,YMR302C
YDL027C,YNL015W
YDL027C,YOL048C
YDL027C,YOL082W
YDL027C,YOL083W
YDL027C,YOL117W
YDL027C,YOR152C
YDL027C,YOR215C
YDL027C,YOR220W
YDL027C,YOR289W
YDL027C,YPL123C
YDL027C,YPL203W
YDL027C,YPR026W
YDL027C,YPR155C
YDL028C,YDL035C
YDL028C,YDL056W
YDL028C,YDL155W
YDL028C,YDL159W
YDL028C,YDR006C
YDL028C,YDR007W
YDL028C,YDR219C
YDL028C,YDR238C
YDL028C,YDR464W
YDL028C,YDR466W
YDL028C,YDR495C
YDL028C,YDR499W
YDL028C,YFR040W
YDL028C,YGR186W
YDL028C,YHR119W
YDL028C,YIL144W
YDL028C,YIR010W
YDL028C,YJL092W
YDL028C,YKR010C
YDL028C,YLR373C
YDL028C,YML020W
YDL028C,YMR190C
YDL028C,YMR219W
YDL028C,YOL078W
YDL028C,YOR372C
YDL028C,YPL269W
YDL028C,YPR095C
YDL029W,YDL097C
YDL029W,YDL126C
YDL029W,YDL157C
YDL029W,YDL190C
YDL029W,YDR005C
YDL029W,YDR041W
YDL029W,YDR071C
YDL029W,YDR099W
YDL029W,YDR105C
YDL029W,YDR107C
YDL029W,YDR168W
YDL029W,YDR236C
YDL029W,YDR237W
YDL029W,YDR268W
YDL029W,YDR304C
YDL029W,YDR334W
YDL029W,YDR368W
YDL029W,YDR427W
YDL029W,YDR430C
YDL029W,YEL002C
YDL029W,YER021W
YDL029W,YER080W
YDL029W,YFL018C
YDL029W,YFR010W
YDL029W,YFR044C
YDL029W,YGL242C
YDL029W,YGR253C
YDL029W,YIL034C
YDL029W,YIL062C
YDL029W,YJR065C
YDL029W,YKL007W
YDL029W,YKL013C
YDL029W,YKL193C
YDL029W,YLR370C
YDL029W,YML070W
YDL029W,YMR099C
YDL029W,YMR315W
YDL029W,YNL045W
YDL029W,YNL138W
YDL029W,YNR035C
YDL029W,YOL049W
YDL029W,YOR042W
YDL029W,YOR155C
YDL029W,YPL004C
YDL030W,YDR140W
YDL030W,YDR362C
YDL030W,YDR364C
YDL030W,YGL144C
YDL030W,YLR323C
YDL030W,YNL022C
YDL030W,YPL039W
YDL030W,YPL101W
YDL031W,YDL060W
YDL031W,YDL063C
YDL031W,YDL112W
YDL031W,YDL148C
YDL031W,YDL153C
YDL031W,YDL167C
YDL031W,YDL201W
YDL031W,YDL208W
YDL031W,YDL213C
YDL031W,YDL227C
YDL031W,YDR021W
YDL031W,YDR060W
YDL031W,YDR075W
YDL031W,YDR083W
YDL031W,YDR087C
YDL031W,YDR101C
YDL031W,YDR120C
YDL031W,YDR161W
YDL031W,YDR165W
YDL031W,YDR299W
YDL031W,YDR312W
YDL031W,YDR324C
YDL031W,YDR361C
YDL031W,YDR365C
YDL031W,YDR398W
YDL031W,YDR412W
YDL031W,YDR449C
YDL031W,YDR465C
YDL031W,YDR496C
YDL031W,YER006W
YDL031W,YER049W
YDL031W,YER082C
YDL031W,YER126C
YDL031W,YFL002C
YDL031W,YFL023W
YDL031W,YFR001W
YDL031W,YGL029W
YDL031W,YGL078C
YDL031W,YGL099W
YDL031W,YGL111W
YDL031W,YGL120C
YDL031W,YGL171W
YDL031W,YGR083C
YDL031W,YGR090W
YDL031W,YGR103W
YDL031W,YGR128C
YDL031W,YGR145W
YDL031W,YGR187C
YDL031W,YGR200C
YDL031W,YGR245C
YDL031W,YGR271C,A
YDL031W,YGR280C
YDL031W,YHR040W
YDL031W,YHR052W
YDL031W,YHR066W
YDL031W,YHR081W
YDL031W,YHR088W
YDL031W,YHR148W
YDL031W,YHR170W
YDL031W,YHR196W
YDL031W,YHR197W
YDL031W,YIL019W
YDL031W,YIL091C
YDL031W,YIL096C
YDL031W,YIL103W
YDL031W,YIL110W
YDL031W,YIL127C
YDL031W,YIR012W
YDL031W,YJL010C
YDL031W,YJL033W
YDL031W,YJL050W
YDL031W,YJL069C
YDL031W,YJL109C
YDL031W,YJL122W
YDL031W,YJR002W
YDL031W,YJR003C
YDL031W,YJR041C
YDL031W,YKL009W
YDL031W,YKL014C
YDL031W,YKL021C
YDL031W,YKL078W
YDL031W,YKL082C
YDL031W,YKL125W
YDL031W,YKL143W
YDL031W,YKL172W
YDL031W,YKL191W
YDL031W,YKR024C
YDL031W,YKR056W
YDL031W,YKR081C
YDL031W,YKR099W
YDL031W,YLL008W
YDL031W,YLL011W
YDL031W,YLL034C
YDL031W,YLR002C
YDL031W,YLR009W
YDL031W,YLR051C
YDL031W,YLR068W
YDL031W,YLR129W
YDL031W,YLR175W
YDL031W,YLR186W
YDL031W,YLR196W
YDL031W,YLR222C
YDL031W,YLR276C
YDL031W,YLR384C
YDL031W,YLR409C
YDL031W,YLR435W
YDL031W,YLR449W
YDL031W,YML080W
YDL031W,YML093W
YDL031W,YMR014W
YDL031W,YMR049C
YDL031W,YMR128W
YDL031W,YMR131C
YDL031W,YMR185W
YDL031W,YMR229C
YDL031W,YMR239C
YDL031W,YMR259C
YDL031W,YMR269W
YDL031W,YMR310C
YDL031W,YNL002C
YDL031W,YNL061W
YDL031W,YNL075W
YDL031W,YNL110C
YDL031W,YNL113W
YDL031W,YNL132W
YDL031W,YNL141W
YDL031W,YNL151C
YDL031W,YNL175C
YDL031W,YNL182C
YDL031W,YNL186W
YDL031W,YNL227C
YDL031W,YNL248C
YDL031W,YNL308C
YDL031W,YNL313C
YDL031W,YNR024W
YDL031W,YNR054C
YDL031W,YOL021C
YDL031W,YOL022C
YDL031W,YOL041C
YDL031W,YOL077C
YDL031W,YOL080C
YDL031W,YOL144W
YDL031W,YOR001W
YDL031W,YOR004W
YDL031W,YOR048C
YDL031W,YOR056C
YDL031W,YOR091W
YDL031W,YOR116C
YDL031W,YOR145C
YDL031W,YOR206W
YDL031W,YOR243C
YDL031W,YOR252W
YDL031W,YOR271C
YDL031W,YOR272W
YDL031W,YOR287C
YDL031W,YOR294W
YDL031W,YOR310C
YDL031W,YOR340C
YDL031W,YPL012W
YDL031W,YPL043W
YDL031W,YPL086C
YDL031W,YPL093W
YDL031W,YPL126W
YDL031W,YPL146C
YDL031W,YPL211W
YDL031W,YPL217C
YDL031W,YPL266W
YDL031W,YPR112C
YDL031W,YPR143W
YDL031W,YPR144C
YDL031W,YPR187W
YDL031W,YPR190C
YDL033C,YDR359C
YDL035C,YDL091C
YDL035C,YDR159W
YDL035C,YDR166C
YDL035C,YDR456W
YDL035C,YDR458C
YDL035C,YDR495C
YDL035C,YDR520C
YDL035C,YER008C
YDL035C,YER013W
YDL035C,YFL033C
YDL035C,YFR040W
YDL035C,YGL150C
YDL035C,YGL227W
YDL035C,YLR371W
YDL035C,YLR425W
YDL035C,YLR454W
YDL035C,YOR256C
YDL035C,YPR026W
YDL035C,YPR042C
YDL036C,YDL043C
YDL036C,YDR165W
YDL036C,YDR190C
YDL036C,YDR292C
YDL036C,YDR300C
YDL036C,YEL055C
YDL036C,YFL001W
YDL036C,YGR054W
YDL036C,YGR083C
YDL036C,YHR143W,A
YDL036C,YIL110W
YDL036C,YLR129W
YDL036C,YLR291C
YDL036C,YML096W
YDL036C,YNR026C
YDL036C,YOL080C
YDL036C,YOL093W
YDL036C,YOR206W
YDL036C,YPR110C
YDL037C,YDL039C
YDL037C,YDR184C
YDL037C,YDR437W
YDL037C,YEL046C
YDL037C,YER153C
YDL037C,YFL051C
YDL037C,YGL158W
YDL037C,YGL178W
YDL037C,YGR079W
YDL037C,YHR032W
YDL037C,YHR049W
YDL037C,YHR177W
YDL037C,YJR053W
YDL037C,YLL038C
YDL037C,YLR385C
YDL037C,YLR462W
YDL037C,YML037C
YDL037C,YMR182C
YDL037C,YNL328C
YDL037C,YNR066C
YDL037C,YOL141W
YDL037C,YOR012W
YDL037C,YOR107W
YDL037C,YOR306C
YDL037C,YOR338W
YDL039C,YDR184C
YDL039C,YDR222W
YDL039C,YER062C
YDL039C,YER158C
YDL039C,YGL158W
YDL039C,YGR079W
YDL039C,YHR049W
YDL039C,YHR094C
YDL039C,YLL012W
YDL039C,YLR074C
YDL039C,YLR223C
YDL039C,YMR182C
YDL039C,YMR319C
YDL039C,YNL065W
YDL039C,YNL124W
YDL039C,YNL201C
YDL039C,YNL234W
YDL039C,YNR027W
YDL039C,YOL124C
YDL039C,YOR107W
YDL039C,YOR306C
YDL039C,YOR337W
YDL039C,YOR338W
YDL039C,YOR360C
YDL039C,YPR009W
YDL040C,YDL116W
YDL040C,YDL143W
YDL040C,YDL145C
YDL040C,YDL226C
YDL040C,YDR023W
YDL040C,YDR047W
YDL040C,YDR098C
YDL040C,YDR129C
YDL040C,YDR170C
YDL040C,YDR190C
YDL040C,YDR261C
YDL040C,YDR292C
YDL040C,YDR414C
YDL040C,YEL015W
YDL040C,YEL055C
YDL040C,YFL022C
YDL040C,YFR002W
YDL040C,YFR009W
YDL040C,YGL195W
YDL040C,YGL245W
YDL040C,YGR007W
YDL040C,YGR094W
YDL040C,YGR116W
YDL040C,YGR185C
YDL040C,YHR013C
YDL040C,YHR068W
YDL040C,YHR098C
YDL040C,YIL078W
YDL040C,YJL080C
YDL040C,YKL080W
YDL040C,YLR335W
YDL040C,YML074C
YDL040C,YNL085W
YDL040C,YNL189W
YDL040C,YNL247W
YDL040C,YNL287W
YDL040C,YNR021W
YDL040C,YOL097C
YDL040C,YOL098C
YDL040C,YOR168W
YDL040C,YOR198C
YDL040C,YOR209C
YDL040C,YOR239W
YDL040C,YPL160W
YDL040C,YPR118W
YDL042C,YPL217C
YDL042C,YPR019W
YDL043C,YDL148C
YDL043C,YDR198C
YDL043C,YDR364C
YDL043C,YGR093W
YDL043C,YLR287C
YDL043C,YOR166C
YDL043C,YPL117C
YDL044C,YDL045W,A
YDL044C,YDL074C
YDL044C,YDL177C
YDL044C,YDR026C
YDL044C,YDR316W
YDL044C,YDR484W
YDL044C,YGL107C
YDL044C,YGR028W
YDL044C,YHR118C
YDL044C,YIL098C
YDL044C,YLR067C
YDL044C,YMR060C
YDL044C,YMR066W
YDL044C,YMR228W
YDL044C,YOR069W
YDL044C,YOR076C
YDL044C,YOR244W
YDL044C,YPR178W
YDL045C,YDL076C
YDL045C,YDL091C
YDL045C,YDL103C
YDL045C,YDL142C
YDL045C,YDL230W
YDL045C,YDL234C
YDL045C,YDR329C
YDL045C,YDR435C
YDL045C,YEL012W
YDL045C,YER101C
YDL045C,YFL029C
YDL045C,YGR235C
YDL045C,YIL007C
YDL045C,YJR142W
YDL045C,YMR029C
YDL045C,YMR097C
YDL045C,YMR197C
YDL045C,YNL157W
YDL045C,YNR007C
YDL045C,YOR036W
YDL045C,YOR076C
YDL045C,YPL087W
YDL045C,YPL100W
YDL045C,YPL120W
YDL045C,YPL196W
YDL045C,YPR109W
YDL045W,YDL202W
YDL045W,YDR031W
YDL045W,YDR079W
YDL045W,YDR115W
YDL045W,YDR116C
YDL045W,YDR175C
YDL045W,YDR194C
YDL045W,YDR286C
YDL045W,YDR296W
YDL045W,YDR316W
YDL045W,YDR322W
YDL045W,YDR337W
YDL045W,YDR347W
YDL045W,YDR493W
YDL045W,YDR494W
YDL045W,YDR510W
YDL045W,YDR511W
YDL045W,YEL020W,A
YDL045W,YEL050C
YDL045W,YER050C
YDL045W,YER058W
YDL045W,YER093C,A
YDL045W,YGL129C
YDL045W,YGR076C
YDL045W,YGR084C
YDL045W,YGR165W
YDL045W,YGR215W
YDL045W,YGR220C
YDL045W,YHR005C,A
YDL045W,YHR038W
YDL045W,YHR059W
YDL045W,YHR116W
YDL045W,YHR147C
YDL045W,YIL070C
YDL045W,YIL098C
YDL045W,YIR021W
YDL045W,YIR024C
YDL045W,YJL063C
YDL045W,YJL096W
YDL045W,YJL104W
YDL045W,YJR034W
YDL045W,YJR135W,A
YDL045W,YKL003C
YDL045W,YKL053C,A
YDL045W,YKL137W
YDL045W,YKL138C
YDL045W,YKL160W
YDL045W,YKL167C
YDL045W,YKL170W
YDL045W,YKL192C
YDL045W,YKR006C
YDL045W,YKR085C
YDL045W,YLL009C
YDL045W,YLR008C
YDL045W,YLR069C
YDL045W,YLR204W
YDL045W,YLR312W,A
YDL045W,YLR390W
YDL045W,YML009C
YDL045W,YML050W
YDL045W,YML081C,A
YDL045W,YML129C
YDL045W,YMR024W
YDL045W,YMR157C
YDL045W,YMR158W
YDL045W,YMR188C
YDL045W,YMR225C
YDL045W,YMR286W
YDL045W,YNL070W
YDL045W,YNL081C
YDL045W,YNL121C
YDL045W,YNL122C
YDL045W,YNL131W
YDL045W,YNL185C
YDL045W,YNL213C
YDL045W,YNL284C
YDL045W,YNL315C
YDL045W,YNR022C
YDL045W,YNR037C
YDL045W,YOL023W
YDL045W,YOR020C
YDL045W,YOR045W
YDL045W,YOR150W
YDL045W,YOR158W
YDL045W,YOR354C
